Customer_ID,Transaction_ID,Transaction_Date,Product_SKU,Product_Description,Product_Category,Quantity,Avg_Price,Delivery_Charges,Coupon_Status,Coupon_Code,Discount_pct,Payment_Method,Shipping_Provider,Transaction_Rating
14298,29042,28/05/2024,GGOENEBB078899,Nest Cam Indoor Security Camera - USA,Nest-USA,2,119,6,Not Used,no,0,PayPal,Australia Post Express,3
14298,29002,27/05/2024,GGOENEBQ079099,Nest Protect Smoke + CO White Battery Alarm-USA,Nest-USA,2,79,6,Used,ELEC20,20,Debit Card,StarTrack Express,5
14298,29006,27/05/2024,GGOENEBQ084699,Nest Learning Thermostat 3rd Gen-USA - White,Nest-USA,3,149,6,Used,ELEC20,20,PayPal,Australia Post Express,4
14298,29016,27/05/2024,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,2,119,6,Used,ELEC20,20,Credit Card,Australia Post Courier,5
14298,29018,27/05/2024,GGOENEBB078899,Nest Cam Indoor Security Camera - USA,Nest-USA,2,119,6,Used,ELEC20,20,PayPal,Australia Post Express,5
14298,29019,27/05/2024,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,2,119,12.99,Used,ELEC20,20,Venmo,CouriersPlease,4
14298,29023,27/05/2024,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,5,119,6,Used,ELEC20,20,Credit Card,Australia Post Courier,5
14298,29023,27/05/2024,GGOENEBQ084699,Nest Learning Thermostat 3rd Gen-USA - White,Nest-USA,1,149,6,Not Used,no,0,Credit Card,Australia Post Courier,5
14298,29030,27/05/2024,GGOENEBQ078999,Nest Cam Outdoor Security Camera - USA,Nest-USA,1,119,6,Used,ELEC20,20,Credit Card,Australia Post Courier,5
14298,29030,27/05/2024,GGOENEBQ084699,Nest Learning Thermostat 3rd Gen-USA - White,Nest-USA,1,149,6,Used,ELEC20,20,Credit Card,Australia Post Courier,4
15311,28336,18/05/2024,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,1,2.99,6,Not Used,no,0,Credit Card,Australia Post Express,4
13269,28306,18/05/2024,GGOEGOAR021999,Color Changing Grip Pen,Office,30,1.2,20.91,Used,OFF20,20,Credit Card,Toll Priority,3
13269,28306,18/05/2024,GGOEGOLC013299,Spiral Notebook and Pen Set,Office,20,4.79,20.91,Not Used,no,0,Credit Card,Toll Priority,3
13269,28308,18/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,15,1.59,19.94,Used,OFF20,20,Credit Card,Toll Priority,1
17937,28329,18/05/2024,GGOEGOAQ015999,Gel Roller Pen,Office,3,2.8,19.02,Used,OFF20,20,Credit Card,Toll Priority,3
17293,28322,18/05/2024,GGOEGOLC014299,Google Metallic Notebook Set,Office,25,4.79,12.91,Used,OFF20,20,PayPal,CouriersPlease,4
15311,29269,31/05/2024,GGOEAFKQ020599,Android Sticker Sheet Ultra Removable,Office,1,2.99,6,Not Used,no,0,PayPal,StarTrack Express,2
16919,29295,31/05/2024,GGOEGOBG023599,Colored Pencil Set,Office,2,2.99,6,Used,OFF20,20,Venmo,Australia Post Express,4
16919,29304,31/05/2024,GGOEGOAB021499,Metal Texture Roller Pen,Office,1,20.29,6,Used,OFF20,20,Credit Card,StarTrack Express,3
16710,29288,31/05/2024,GGOEGKAA019299,Switch Tone Color Crayon Pen,Office,1,1.59,12.99,Used,OFF20,20,PayPal,CouriersPlease,3
16710,29288,31/05/2024,GGOEGOLC014299,Google Metallic Notebook Set,Office,1,4.79,12.99,Not Used,no,0,PayPal,CouriersPlease,4
16710,29288,31/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,1,1.59,12.99,Used,OFF20,20,PayPal,CouriersPlease,3
16553,29275,31/05/2024,GGOEGOBG023599,Colored Pencil Set,Office,15,2.39,60.67,Not Used,no,0,Credit Card,Toll Priority,2
16553,29275,31/05/2024,GGOEGOCT019199,Red Spiral Google Notebook,Office,15,7.99,60.67,Used,OFF20,20,Credit Card,Toll Priority,2
16805,29203,31/05/2024,GGOEGOBG023599,Colored Pencil Set,Office,2,2.99,12.99,Not Used,no,0,PayPal,CouriersPlease,3
16805,29204,31/05/2024,GGOEGOBG023599,Colored Pencil Set,Office,2,2.99,6,Not Used,no,0,PayPal,Australia Post Courier,4
16805,29209,31/05/2024,GGOEGGOA017399,Maze Pen,Office,5,0.79,12.91,Used,OFF20,20,PayPal,CouriersPlease,4
16805,29214,31/05/2024,GGOEGOCR017899,Recycled Paper Journal Set,Office,120,3.19,25.59,Used,OFF20,20,PayPal,Toll Priority,2
16503,29248,31/05/2024,GGOEGGOA017399,Maze Pen,Office,65,0.99,12.99,Used,OFF20,20,PayPal,CouriersPlease,2
16503,29248,31/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,5,1.99,12.99,Used,OFF20,20,PayPal,CouriersPlease,4
16503,29248,31/05/2024,GGOEGOAQ018099,Pen Pencil & Highlighter Set,Office,1,3.99,12.99,Not Used,no,0,PayPal,CouriersPlease,4
16503,29255,31/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,1,1.99,6,Used,OFF20,20,Cash,StarTrack Express,4
16503,29255,31/05/2024,GGOEGOAQ012899,Ballpoint LED Light Pen,Office,1,2.5,6,Not Used,no,0,Cash,StarTrack Express,4
16503,29262,31/05/2024,GGOEGOBG023599,Colored Pencil Set,Office,3,2.39,30.92,Used,OFF20,20,Venmo,Toll Priority,4
17841,29315,31/05/2024,GGOEAFKQ020499,8 pc Android Sticker Sheet,Office,30,1.99,19.99,Not Used,no,0,Credit Card,Toll Priority,2
16726,28154,16/05/2024,GGOEGOLC014299,Google Metallic Notebook Set,Office,25,4.79,21.71,Used,OFF20,20,Credit Card,Toll Priority,5
14085,28160,16/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,10,1.59,6,Not Used,no,0,Credit Card,Australia Post Express,2
14085,28160,16/05/2024,GGOEGOAR021999,Color Changing Grip Pen,Office,15,1.2,6,Not Used,no,0,Credit Card,Australia Post Express,1
14085,28160,16/05/2024,GGOEGOCR017899,Recycled Paper Journal Set,Office,25,3.19,6,Used,OFF20,20,Credit Card,Australia Post Express,4
14085,28160,16/05/2024,GGOEGOFH020299,Galaxy Screen Cleaning Cloth,Office,10,1.59,6,Used,OFF20,20,Credit Card,Australia Post Express,2
14085,28170,16/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,4,1.59,6.5,Used,OFF20,20,Credit Card,Australia Post Courier,4
17799,28114,16/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,1,1.99,6,Used,OFF20,20,PayPal,Australia Post Express,4
17799,28114,16/05/2024,GGOEYOLR018699,YouTube Leatherette Notebook Combo,Office,1,6.99,6,Used,OFF20,20,PayPal,Australia Post Express,3
17799,28121,16/05/2024,GGOEGOCC017599,Recycled Paper Journal Set,Office,50,3.19,15.72,Not Used,no,0,PayPal,Toll Priority,3
14565,28126,16/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,4,1.59,13.75,Not Used,no,0,Debit Card,CouriersPlease,2
14565,28135,16/05/2024,GGOEAFKQ020499,8 pc Android Sticker Sheet,Office,3,1.59,6.5,Not Used,no,0,Credit Card,Australia Post Express,4
14565,28135,16/05/2024,GGOEGFKQ020799,Google Doodle Decal,Office,5,2.39,6.5,Not Used,no,0,Credit Card,Australia Post Express,4
14565,28141,16/05/2024,GGOEGOXQ016399,Badge Holder,Office,2,1.59,6,Used,OFF20,20,Credit Card,Australia Post Courier,4
16726,28145,16/05/2024,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,1,2.39,6,Used,OFF20,20,Credit Card,Australia Post Express,3
16726,28154,16/05/2024,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,5,2.39,21.71,Used,OFF20,20,Credit Card,Toll Priority,4
16726,28154,16/05/2024,GGOEGOLC013299,Spiral Notebook and Pen Set,Office,10,4.79,21.71,Not Used,no,0,Credit Card,Toll Priority,3
17303,28173,16/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,1,1.59,6,Used,OFF20,20,Debit Card,Australia Post Courier,4
17303,28181,16/05/2024,GGOEGOAR021999,Color Changing Grip Pen,Office,4,1.5,6,Used,OFF20,20,Credit Card,Australia Post Courier,1
17303,28185,16/05/2024,GGOEGOCB017499,Leatherette Journal,Office,1,10.99,6,Not Used,no,0,Credit Card,Australia Post Express,2
17303,28193,16/05/2024,GGOEGOAA017099,Ballpoint Stick Pen 4 Pack,Office,2,3.19,6,Not Used,no,0,Credit Card,Australia Post Courier,2
17303,28193,16/05/2024,GGOEGOAB015899,Rainbow Stylus Pen,Office,1,1.2,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
13448,26890,5/01/2024,GGOEAFKQ020499,8 pc Android Sticker Sheet,Office,1,1.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
13448,26890,5/01/2024,GGOEAFKQ020599,Android Sticker Sheet Ultra Removable,Office,1,2.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
13798,26956,5/01/2024,GGOEGOAB016099,Leather and Metal Ballpoint Pen,Office,2,10.07,12.91,Used,OFF20,20,Credit Card,CouriersPlease,2
13798,26956,5/01/2024,GGOEGOAB022499,Satin Black Ballpoint Pen,Office,2,22.39,12.91,Used,OFF20,20,Credit Card,CouriersPlease,1
13798,26957,5/01/2024,GGOEGFKQ020799,Google Doodle Decal,Office,5,2.99,12.99,Not Used,no,0,Credit Card,CouriersPlease,5
13798,26963,5/01/2024,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,1,2.39,15.75,Not Used,no,0,Credit Card,Toll Priority,2
13798,26963,5/01/2024,GGOEGGOA017399,Maze Pen,Office,1,0.79,15.75,Used,OFF20,20,Credit Card,Toll Priority,2
13798,26963,5/01/2024,GGOEGKAA019299,Switch Tone Color Crayon Pen,Office,1,1.59,15.75,Used,OFF20,20,Credit Card,Toll Priority,3
13798,26963,5/01/2024,GGOEGOAR021999,Color Changing Grip Pen,Office,1,1.2,15.75,Not Used,no,0,Credit Card,Toll Priority,2
13798,26963,5/01/2024,GGOEGOCC017599,Recycled Paper Journal Set,Office,3,3.19,15.75,Used,OFF20,20,Credit Card,Toll Priority,4
13798,26967,5/01/2024,GGOEGFKQ020799,Google Doodle Decal,Office,5,2.39,6,Used,OFF20,20,Credit Card,Australia Post Courier,5
13798,26970,5/01/2024,GGOEAFKQ020599,Android Sticker Sheet Ultra Removable,Office,2,2.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,2
13798,26970,5/01/2024,GGOEGFKQ020799,Google Doodle Decal,Office,1,2.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,5
15514,26857,5/01/2024,GGOEGFKQ020799,Google Doodle Decal,Office,4,2.99,6,Used,OFF20,20,PayPal,StarTrack Express,4
15514,26857,5/01/2024,GGOEGGOA017399,Maze Pen,Office,16,0.99,6,Used,OFF20,20,PayPal,StarTrack Express,3
15514,26857,5/01/2024,GGOEGKAA019299,Switch Tone Color Crayon Pen,Office,8,1.99,6,Not Used,no,0,PayPal,StarTrack Express,3
15514,26873,5/01/2024,GGOEGOAR021999,Color Changing Grip Pen,Office,5,1.5,6,Used,OFF20,20,Credit Card,Australia Post Express,3
15514,26873,5/01/2024,GGOEGOBG023599,Colored Pencil Set,Office,4,2.99,6,Used,OFF20,20,Credit Card,Australia Post Express,4
17220,26929,5/01/2024,GGOEGGOA017399,Maze Pen,Office,35,0.79,58.49,Used,OFF20,20,Debit Card,Toll Priority,3
17220,26932,5/01/2024,GGOEGOAQ012899,Ballpoint LED Light Pen,Office,25,2.5,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
13798,26956,5/01/2024,GGOEGOAC016199,Executive Twist Ballpoint Pen,Office,2,7.99,12.91,Used,OFF20,20,Credit Card,CouriersPlease,1
14829,28576,21/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,2,1.99,12.99,Used,OFF20,20,Credit Card,CouriersPlease,3
16455,28546,21/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,5,1.59,12.48,Not Used,no,0,Credit Card,CouriersPlease,1
14733,28534,21/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,8,1.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
14733,28534,21/05/2024,GGOEGOAQ012899,Ballpoint LED Light Pen,Office,5,2.5,6,Used,OFF20,20,Credit Card,Australia Post Courier,4
17194,28843,25/05/2024,GGOEGOAQ015999,Gel Roller Pen,Office,1,3.5,6,Used,OFF20,20,Credit Card,Australia Post Courier,1
14057,28857,25/05/2024,GGOEGOAA017199,Rubber Grip Ballpoint Pen 4 Pack,Office,1,3.99,12.99,Used,OFF20,20,Credit Card,CouriersPlease,2
14057,28857,25/05/2024,GGOEGOAC021799,Ballpoint Pen Blue,Office,4,0.79,12.99,Not Used,no,0,Credit Card,CouriersPlease,3
14057,28857,25/05/2024,GGOEGOAQ015999,Gel Roller Pen,Office,1,2.8,12.99,Used,OFF20,20,Credit Card,CouriersPlease,2
14057,28871,25/05/2024,GGOEAFKQ020499,8 pc Android Sticker Sheet,Office,2,1.59,12.48,Used,OFF20,20,Credit Card,CouriersPlease,4
14057,28871,25/05/2024,GGOEGGOA017399,Maze Pen,Office,10,0.79,12.48,Used,OFF20,20,Credit Card,CouriersPlease,4
14057,28871,25/05/2024,GGOEGOLC014299,Google Metallic Notebook Set,Office,5,4.79,12.48,Used,OFF20,20,Credit Card,CouriersPlease,4
14057,28875,25/05/2024,GGOEGOLC014299,Google Metallic Notebook Set,Office,2,5.99,12.99,Used,OFF20,20,Debit Card,CouriersPlease,3
14871,28888,25/05/2024,GGOEGOAB022499,Satin Black Ballpoint Pen,Office,1,22.39,6.5,Not Used,no,0,Credit Card,Australia Post Courier,1
14871,28890,25/05/2024,GGOEGFKA022299,Keyboard DOT Sticker,Office,2,1.5,6,Not Used,no,0,Credit Card,Australia Post Courier,3
14871,28890,25/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,1,1.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
13178,28894,25/05/2024,GGOEGOAQ018099,Pen Pencil & Highlighter Set,Office,1,3.19,6,Used,OFF20,20,Credit Card,StarTrack Express,3
13178,28894,25/05/2024,GGOEGOGA016299,Grip Highlighter Pen 3 Pack,Office,1,2.79,6,Not Used,no,0,Credit Card,StarTrack Express,1
16812,28937,26/05/2024,GGOEGOAQ012899,Ballpoint LED Light Pen,Office,35,2,41.18,Used,OFF20,20,Credit Card,Toll Priority,3
16812,28937,26/05/2024,GGOEGOCB017499,Leatherette Journal,Office,35,8.79,41.18,Used,OFF20,20,Credit Card,Toll Priority,2
12370,28970,26/05/2024,GGOEGOAA017099,Ballpoint Stick Pen 4 Pack,Office,2,3.19,6,Used,OFF20,20,Credit Card,Australia Post Express,2
12370,28973,26/05/2024,GGOEGBMC056599,Waterproof Gear Bag,Office,1,63.99,26.43,Not Used,no,0,Credit Card,Toll Priority,3
12370,28977,26/05/2024,GGOEGOAR013099,Google Stylus Pen w/ LED Light,Office,30,5.5,6,Used,OFF20,20,Credit Card,Australia Post Express,2
12370,28977,26/05/2024,GGOEGOXQ016399,Badge Holder,Office,20,1.99,6,Not Used,no,0,Credit Card,Australia Post Express,2
12370,28978,26/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,5,1.99,12.99,Used,OFF20,20,Debit Card,CouriersPlease,4
12370,28982,26/05/2024,GGOEGFKA022299,Keyboard DOT Sticker,Office,1,1.2,6,Not Used,no,0,Credit Card,Australia Post Express,2
12370,28990,26/05/2024,GGOEAFKQ020599,Android Sticker Sheet Ultra Removable,Office,1,2.99,6,Not Used,no,0,PayPal,StarTrack Express,2
14680,29074,29/05/2024,GGOEGOAA017199,Rubber Grip Ballpoint Pen 4 Pack,Office,55,3.99,19.99,Not Used,no,0,Credit Card,Toll Priority,3
14606,29110,30/05/2024,GGOEGOLC013299,Spiral Notebook and Pen Set,Office,1,5.99,6,Not Used,no,0,Credit Card,Australia Post Courier,3
14606,29110,30/05/2024,GGOEGOXQ016399,Badge Holder,Office,1,1.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,4
14606,29114,30/05/2024,GGOEGFKA022299,Keyboard DOT Sticker,Office,1,1.2,6,Used,OFF20,20,Debit Card,Australia Post Express,4
14606,29114,30/05/2024,GGOEGFKQ020799,Google Doodle Decal,Office,1,2.39,6,Not Used,no,0,Debit Card,Australia Post Express,2
14606,29141,30/05/2024,GGOEGOCC017599,Recycled Paper Journal Set,Office,5,3.99,6,Used,OFF20,20,Debit Card,Australia Post Courier,4
14606,29141,30/05/2024,GGOEGOCR017899,Recycled Paper Journal Set,Office,5,3.99,6,Not Used,no,0,Debit Card,Australia Post Courier,3
14680,29140,30/05/2024,GGOEAFKQ020499,8 pc Android Sticker Sheet,Office,3,1.59,13.35,Used,OFF20,20,PayPal,CouriersPlease,4
14680,29140,30/05/2024,GGOEAFKQ020599,Android Sticker Sheet Ultra Removable,Office,2,2.39,13.35,Not Used,no,0,PayPal,CouriersPlease,2
16033,29132,30/05/2024,GGOEGOCT019199,Red Spiral Google Notebook,Office,2,7.99,6.5,Used,OFF20,20,Credit Card,Australia Post Courier,1
14415,29174,30/05/2024,GGOEYOLR018699,YouTube Leatherette Notebook Combo,Office,25,5.59,30.92,Used,OFF20,20,Venmo,Toll Priority,2
16899,29122,30/05/2024,GGOEGOAA017099,Ballpoint Stick Pen 4 Pack,Office,1,3.19,6,Used,OFF20,20,Credit Card,StarTrack Express,3
16899,29122,30/05/2024,GGOEGOCT019199,Red Spiral Google Notebook,Office,1,7.99,6,Used,OFF20,20,Credit Card,StarTrack Express,3
14606,29141,30/05/2024,GGOEGOAA017099,Ballpoint Stick Pen 4 Pack,Office,5,3.99,6,Used,OFF20,20,Debit Card,Australia Post Courier,4
17404,29143,30/05/2024,GGOEGOAA017099,Ballpoint Stick Pen 4 Pack,Office,20,3.19,18.36,Not Used,no,0,PayPal,Toll Priority,2
16556,29183,30/05/2024,GGOEGOCC017599,Recycled Paper Journal Set,Office,1,3.19,6,Not Used,no,0,Credit Card,Australia Post Express,3
16556,29183,30/05/2024,GGOEGOCR017899,Recycled Paper Journal Set,Office,1,3.19,6,Used,OFF20,20,Credit Card,Australia Post Express,3
13999,27983,14/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,1,1.99,6,Used,OFF20,20,PayPal,Australia Post Express,3
14498,27994,14/05/2024,GGOEGOAQ012899,Ballpoint LED Light Pen,Office,1,2,6,Used,OFF20,20,Credit Card,Australia Post Courier,2
15854,28009,14/05/2024,GGOEGOCB017499,Leatherette Journal,Office,2,8.79,12.99,Used,OFF20,20,Credit Card,CouriersPlease,3
16779,27489,5/08/2024,GGOEGFKA022299,Keyboard DOT Sticker,Office,1,1.5,12.99,Used,OFF20,20,Credit Card,CouriersPlease,3
16779,27489,5/08/2024,GGOEGKAA019299,Switch Tone Color Crayon Pen,Office,1,1.99,12.99,Not Used,no,0,Credit Card,CouriersPlease,4
16779,27489,5/08/2024,GGOEGOXQ016399,Badge Holder,Office,1,1.99,12.99,Used,OFF20,20,Credit Card,CouriersPlease,3
17085,27468,5/08/2024,GGOEGFKQ020799,Google Doodle Decal,Office,1,2.99,6,Not Used,no,0,PayPal,Australia Post Express,2
17085,27478,5/08/2024,GGOEGOAB015899,Rainbow Stylus Pen,Office,10,1.5,19.99,Not Used,no,0,Credit Card,Toll Priority,1
17085,27483,5/08/2024,GGOEGOLC014299,Google Metallic Notebook Set,Office,200,4.79,100.36,Not Used,no,0,Debit Card,Toll Priority,4
17085,27485,5/08/2024,GGOEGOBG023599,Colored Pencil Set,Office,2,2.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,2
13668,27503,5/08/2024,GGOEYOLR080599,YouTube Notebook and Pen Set,Office,1,5.59,6,Used,OFF20,20,PayPal,StarTrack Express,2
14684,27527,5/08/2024,GGOEGOAB021499,Metal Texture Roller Pen,Office,1,20.29,6,Not Used,no,0,Venmo,StarTrack Express,2
14684,27528,5/08/2024,GGOEGOAC021799,Ballpoint Pen Blue,Office,50,0.99,6,Not Used,no,0,PayPal,StarTrack Express,3
14684,27528,5/08/2024,GGOEGOAQ020099,Four Color Retractable Pen,Office,50,2.99,6,Used,OFF20,20,PayPal,StarTrack Express,3
14901,28757,24/05/2024,GGOEGOAQ018099,Pen Pencil & Highlighter Set,Office,1,3.99,50,Used,OFF20,20,Credit Card,Toll Priority,3
14901,28757,24/05/2024,GGOEGOLC013299,Spiral Notebook and Pen Set,Office,1,5.99,50,Not Used,no,0,Credit Card,Toll Priority,3
14901,28757,24/05/2024,GGOEGOLC014299,Google Metallic Notebook Set,Office,1,5.99,50,Used,OFF20,20,Credit Card,Toll Priority,4
15039,28793,24/05/2024,GGOEGGOA017399,Maze Pen,Office,4,0.79,6,Not Used,no,0,PayPal,StarTrack Express,4
15039,28801,24/05/2024,GGOEGGOA017399,Maze Pen,Office,100,0.79,28.7,Used,OFF20,20,Credit Card,Toll Priority,3
15039,28801,24/05/2024,GGOEGOBG023599,Colored Pencil Set,Office,100,2.39,28.7,Used,OFF20,20,Credit Card,Toll Priority,2
15039,28804,24/05/2024,GGOEGOAB021699,Google Ballpoint Pen Black,Office,2,1.59,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
15039,28809,24/05/2024,GGOEGOAB022499,Satin Black Ballpoint Pen,Office,2,22.39,6,Used,OFF20,20,Debit Card,Australia Post Courier,2
15039,28809,24/05/2024,GGOEGOAR021999,Color Changing Grip Pen,Office,1,1.2,6,Not Used,no,0,Debit Card,Australia Post Courier,4
15039,28810,24/05/2024,GGOEAFKQ020499,8 pc Android Sticker Sheet,Office,7,1.59,17.84,Used,OFF20,20,Venmo,Toll Priority,3
13267,28780,24/05/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,1,1.59,6,Used,OFF20,20,Credit Card,StarTrack Express,3
14961,28776,24/05/2024,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,2,2.39,6,Used,OFF20,20,Credit Card,Australia Post Courier,3
14961,28776,24/05/2024,GGOEGOCR017899,Recycled Paper Journal Set,Office,1,3.19,6,Used,OFF20,20,Credit Card,Australia Post Courier,4
14961,28777,24/05/2024,GGOEGOCT019199,Red Spiral Google Notebook,Office,1,9.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,2
16458,28821,24/05/2024,GGOEGFKA022299,Keyboard DOT Sticker,Office,10,1.2,19.99,Not Used,no,0,Credit Card,Toll Priority,3
16458,28821,24/05/2024,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,20,2.39,19.99,Used,OFF20,20,Credit Card,Toll Priority,3
16458,28821,24/05/2024,GGOEGKAA019299,Switch Tone Color Crayon Pen,Office,10,1.59,19.99,Used,OFF20,20,Credit Card,Toll Priority,4
16083,28826,24/05/2024,GGOEGGOA017399,Maze Pen,Office,2,0.99,6,Not Used,no,0,PayPal,Australia Post Courier,3
16083,28834,24/05/2024,GGOEGGOA017399,Maze Pen,Office,8,0.79,6,Used,OFF20,20,Credit Card,Australia Post Express,4
16083,28834,24/05/2024,GGOEGKAA019299,Switch Tone Color Crayon Pen,Office,4,1.59,6,Used,OFF20,20,Credit Card,Australia Post Express,4
16083,28834,24/05/2024,GGOEGOAR021999,Color Changing Grip Pen,Office,4,1.2,6,Used,OFF20,20,Credit Card,Australia Post Express,2
16083,28834,24/05/2024,GGOEGOCC017599,Recycled Paper Journal Set,Office,4,3.19,6,Used,OFF20,20,Credit Card,Australia Post Express,3
16083,28834,24/05/2024,GGOEGOCR017899,Recycled Paper Journal Set,Office,4,3.19,6,Used,OFF20,20,Credit Card,Australia Post Express,3
14180,27865,5/12/2024,GGOEGOAA017099,Ballpoint Stick Pen 4 Pack,Office,10,3.99,19.99,Used,OFF20,20,Credit Card,Toll Priority,3
14505,27847,5/12/2024,GGOEGOCR017899,Recycled Paper Journal Set,Office,1,3.99,6,Used,OFF20,20,Credit Card,Australia Post Courier,2
18037,27861,5/12/2024,GGOEGFKQ020399,Google Laptop and Cell Phone Stickers,Office,15,2.39,6.5,Not Used,no,0,Debit Card,Australia Post Express,2
18037,27861,5/12/2024,GGOEGFKQ020799,Google Doodle Decal,Office,1,2.39,6.5,Used,OFF20,20,Debit Card,Australia Post Express,4
14180,27865,5/12/2024,GGOEGGOA017399,Maze Pen,Office,20,0.99,19.99,Used,OFF20,20,Credit Card,Toll Priority,4
13198,27882,5/12/2024,GGOEYOLR018699,YouTube Leatherette Notebook Combo,Office,25,5.59,47.45,Used,OFF20,20,Credit Card,Toll Priority,3
13198,27884,5/12/2024,GGOEGOAC016199,Executive Twist Ballpoint Pen,Office,3,7.99,6,Not Used,no,0,Credit Card,Australia Post Courier,1
12540,27893,5/12/2024,GGOEGGOA017399,Maze Pen,Office,20,0.99,6,Used,OFF20,20,Venmo,StarTrack Express,3
12540,27894,5/12/2024,GGOEYFKQ020699,YouTube Custom Decals,Office,5,1.99,19.99,Used,OFF20,20,Credit Card,Toll Priority,2
14290,27911,5/12/2024,GGOEGOLC013299,Spiral Notebook and Pen Set,Office,32,4.79,39.46,Used,OFF20,20,Credit Card,Toll Priority,4
13209,27923,5/12/2024,GGOEGOAB012999,Ballpoint Pen & Matching Tube Case,Office,2,4.19,6,Used,OFF20,20,PayPal,Australia Post Courier,1
